Date,Ticker,Close,Volume,rf,ftse,gbp_usd,gbp_eur,gold,oil,Log_return_5,Log_return_21,Log_return_60,Price_5,Price_21,Price_60,Volume5,Volume21,Volume60,Vol_price_correlation,RSI_14,Vol_5,Vol_21,Vol_60,Day_of_week,Month_of_year,Benchmark_correlation,Beta_5,Beta_21,Beta_60,Label,Regime_0_prob,Regime_1_prob,Regime_2_prob,Prediction_1,Prediction_5,Prediction_21
2022-05-06,AAL.L,3417.1259765625,3564469,0.8149999976158142,7387.89990234375,1.2364147901535034,1.1729799509048462,1881.199951171875,109.7699966430664,-0.003505593800162786,-0.00490582341452467,-0.0016265669241169456,0.01378811404069058,0.08282993369916247,0.08068390863232833,4666063.0,5234018.333333333,5088479.733333333,-0.1685614247757861,28.84184484100045,0.021904555713381704,0.03697841268797007,0.0286945495075004,4,5,0.5947768224690431,1.8154124768033164,2.5601468856411262,0.4348797355034588,1,0.9999809115982456,9.213268567054227e-10,1.9087479979178072e-05,0.49371105432510376,0.48300865292549133,0.48173487186431885
2022-05-06,ADM.L,2340.1884765625,758718,0.8149999976158142,7387.89990234375,1.2364147901535034,1.1729799509048462,1881.199951171875,109.7699966430664,-0.014586512055457315,-0.006231811025935702,-0.003887725056155547,0.04395846521777047,0.06703878570398225,0.13141309418937874,800799.2,813671.0,790618.4833333333,0.012202600528907969,35.44878486633108,0.03545549136009442,0.01942321211736966,0.026791768453798118,4,5,0.16967833180554986,-0.7156855588961241,0.38362775528395326,0.976475367317247,0,0.9999809115982456,9.213268567054227e-10,1.9087479979178072e-05,0.48911726474761963,0.5221826434135437,0.5933800935745239
2022-05-06,ALW.L,951.1751098632812,228729,0.8149999976158142,7387.89990234375,1.2364147901535034,1.1729799509048462,1881.199951171875,109.7699966430664,-0.004064550073760547,-0.001538382284058691,-0.0007185394396523816,0.01092441099885888,0.018557483699767285,0.014473764730309036,380608.0,402451.90476190473,408041.4666666667,0.2957326676599218,38.37204842144437,0.006795774964957672,0.008171025139228698,0.013352971516160677,4,5,0.7198219809832413,0.513617418323294,0.6846430958120328,0.8923930066679822,1,0.9999809115982456,9.213268567054227e-10,1.9087479979178072e-05,0.521484375,0.557551920413971,0.6630417108535767
2022-05-06,ANTO.L,1456.012451171875,1349671,0.8149999976158142,7387.89990234375,1.2364147901535034,1.1729799509048462,1881.199951171875,109.7699966430664,-0.009500183725346665,-0.006394726605443798,-0.0019951839668859864,0.028963633586285953,0.0874521590949986,0.06971334290325104,1503095.2,1838289.0,1848112.2166666666,-0.26564492049104793,29.275088737250016,0.024631311895804874,0.02649752152218366,0.027831035235677308,4,5,0.25852208848737046,-1.0248293574296965,0.7973802804010117,0.6859231053759239,1,0.9999809115982456,9.213268567054227e-10,1.9087479979178072e-05,0.4851202368736267,0.4737856090068817,0.4933481216430664
2022-05-06,III.L,1259.1204833984375,2479296,0.8149999976158142,7387.89990234375,1.2364147901535034,1.1729799509048462,1881.199951171875,109.7699966430664,-0.012692315085490414,-0.004572952363875159,-0.0018239075827011684,0.03165415622244527,0.05530693170826706,0.046106117974822114,1901772.0,2183266.8571428573,2294975.4,-0.10668285216558686,40.111944296882655,0.018314269247281887,0.016842155181413344,0.02403064468062508,4,5,0.6807369081220612,1.3679134732717046,1.3345644260354832,1.6199056980657283,0,0.9999809115982456,9.213268567054227e-10,1.9087479979178072e-05,0.523451030254364,0.5267309546470642,0.6549896001815796
2022-05-09,AAL.L,3232.482666015625,2803022,0.800000011920929,7216.60009765625,1.2326656579971311,1.1702500581741333,1857.0999755859375,103.08999633789062,-0.02085351946824503,-0.009509782268150566,-0.003394527707077358,0.05436361506494336,0.13266949817002605,0.14146387277157713,4405286.4,4925304.047619048,5057637.916666667,-0.20699467920463485,24.847943973857852,0.023591580414194294,0.03795172531615894,0.02930528020301592,0,5,0.6205917319785783,1.8494770944756451,2.4406200803223075,0.5386651843432014,1,0.9991288687955657,3.361632835338556e-11,0.0008711311699713779,0.4933283030986786,0.48362407088279724,0.48034730553627014
2022-05-09,ADM.L,2295.28076171875,630547,0.800000011920929,7216.60009765625,1.2326656579971311,1.1702500581741333,1857.0999755859375,103.08999633789062,-0.016183107828501717,-0.00742676451217705,-0.004395547164956694,0.04500938682993194,0.08249563505443702,0.14881321928024738,805376.0,810849.1428571428,792312.5333333333,0.08837809725001897,32.92409158698743,0.03446213025535736,0.019476039141440405,0.026829388776654983,0,5,0.20411641793070562,-0.7141956833359074,0.4119469082368532,0.9601728314896264,0,0.9991288687955657,3.361632835338556e-11,0.0008711311699713779,0.48915430903434753,0.5214735865592957,0.5948642492294312
2022-05-09,ALW.L,927.1959838867188,471592,0.800000011920929,7216.60009765625,1.2326656579971311,1.1702500581741333,1857.0999755859375,103.08999633789062,-0.011220772505699863,-0.003719730928196855,-0.001532135437354877,0.027370647136736315,0.04187189972611893,0.0397054259799936,377023.4,399062.28571428574,410902.63333333336,0.11377485226049348,25.96157799704183,0.010593183046108168,0.009605074221497164,0.013735382349192107,0,5,0.8363503908855031,0.780455343345013,0.8324375458138012,0.9022510691012513,1,0.9991288687955657,3.361632835338556e-11,0.0008711311699713779,0.5205976366996765,0.5580761432647705,0.6626451015472412
2022-05-09,ANTO.L,1361.0767822265625,1541085,0.800000011920929,7216.60009765625,1.2326656579971311,1.1702500581741333,1857.0999755859375,103.08999633789062,-0.028808576900834115,-0.011942966300567908,-0.004140435746719529,0.07298096016830935,0.15113512387964345,0.1458035278691907,1532207.2,1837456.0952380951,1841989.4666666666,-0.1953617827442949,23.497909515452818,0.03147337134120242,0.02931669158597767,0.029262191314808787,0,5,0.4054803327974378,0.4766539684340318,1.2318204884862813,0.8083711786246774,1,0.9991288687955657,3.361632835338556e-11,0.0008711311699713779,0.484020859003067,0.4745079278945923,0.4951671361923218
2022-05-09,III.L,1233.6484375,3129355,0.800000011920929,7216.60009765625,1.2326656579971311,1.1702500581741333,1857.0999755859375,103.08999633789062,-0.015274030044948593,-0.006015180327510594,-0.002434187988640964,0.03838058160816171,0.07081168481628874,0.0663023320292957,2236275.8,2245905.380952381,2319289.35,-0.161866480295831,32.240412101451184,0.016798418816196804,0.01716288797607989,0.024151281197886367,0,5,0.6860852441577231,0.781933505070653,1.2202002722010068,1.5793584966535075,0,0.9991288687955657,3.361632835338556e-11,0.0008711311699713779,0.5223731398582458,0.5270342826843262,0.6561772227287292
2022-05-10,AAL.L,3218.768798828125,3109939,0.878000020980835,7243.2001953125,1.2338824272155762,1.1677099466323853,1839.9000244140625,99.76000213623048,-0.015319527450784362,-0.009031760554306243,-0.0034226265827752484,0.04096172981999424,0.1264238383200902,0.14515762966695855,3848854.4,4869329.380952381,5050981.416666667,-0.14336828318030953,24.840746773840422,0.02320839157448746,0.03791238983211575,0.02928400795724573,1,5,0.6189806028384511,1.7081045662882146,2.408814260828003,0.5324981137315222,1,0.9978743083532081,8.992878876013362e-11,0.002125691558093616,0.4935007691383362,0.48614615201950073,0.476006418466568
2022-05-10,ADM.L,2274.32373046875,689804,0.878000020980835,7243.2001953125,1.2338824272155762,1.1677099466323853,1839.9000244140625,99.76000213623048,-0.013846213689448831,-0.007585460957555777,-0.004552166123854607,0.02999741295006353,0.0867496321977661,0.15359578471880053,778790.8,801782.5714285715,789156.5333333333,0.10602553213205998,34.649986523133464,0.030136526216163834,0.01949167198003914,0.02621600399570725,1,5,0.19627561419712997,-1.1358499704261305,0.39269968409085976,0.9194744052872484,0,0.9978743083532081,8.992878876013362e-11,0.002125691558093616,0.489907830953598,0.5218345522880554,0.5959084630012512
2022-05-10,ALW.L,931.1923828125,387048,0.878000020980835,7243.2001953125,1.2338824272155762,1.1677099466323853,1839.9000244140625,99.76000213623048,-0.006046869536986302,-0.002990579352866157,-0.0013408871803779687,0.016094509832298876,0.03545894048753917,0.03392112596626684,380157.4,394857.38095238095,412310.2166666667,0.09932858695139815,27.35841825634975,0.012262992923174324,0.00912869751024793,0.013416741983162903,1,5,0.8858536067881336,1.0516477077609803,0.8300722340452819,0.8882268757133572,0,0.9978743083532081,8.992878876013362e-11,0.002125691558093616,0.5204379558563232,0.5583322644233704,0.6614359021186829
2022-05-10,ANTO.L,1358.0787353515625,1746769,0.878000020980835,7243.2001953125,1.2338824272155762,1.1677099466323853,1839.9000244140625,99.76000213623048,-0.019940761852360638,-0.011057708614644796,-0.004076983156840648,0.051287789604688605,0.14260275670559053,0.14918833940758236,1509501.2,1852521.238095238,1842572.4,-0.15184820455849776,22.00258519536422,0.033238408864562016,0.02928390172609154,0.028872765852095472,1,5,0.40893370314230654,0.853770139144965,1.2292124738761523,0.7747304851017971,1,0.9978743083532081,8.992878876013362e-11,0.002125691558093616,0.4832734763622284,0.47520554065704346,0.4947102963924408
2022-05-10,III.L,1245.6353759765625,3559459,0.878000020980835,7243.2001953125,1.2338824272155762,1.1677099466323853,1839.9000244140625,99.76000213623048,-0.0069594354728663545,-0.004589277236709801,-0.002037337442413453,0.01948673321740113,0.0561919830330182,0.0543236875110964,2678434.4,2315417.904761905,2338421.6666666665,-0.23750458020165796,34.622138299727595,0.019616795320133492,0.016731565184188783,0.02391106783204717,1,5,0.7172514021758587,1.3570220414642136,1.2318365567762264,1.5689603931994112,0,0.9978743083532081,8.992878876013362e-11,0.002125691558093616,0.5214122533798218,0.5270330309867859,0.6567339897155762
2022-05-11,AAL.L,3327.98779296875,4486176,0.8830000162124634,7347.7001953125,1.2309207916259766,1.168779969215393,1852.5999755859375,105.70999908447266,0.0009099580823502748,-0.005177152399494807,-0.0022163460669918124,0.00032375161006492625,0.08132026443997642,0.10659162665010102,4189352.0,4895002.523809524,5057509.283333333,-0.12089066909226005,31.442689856000413,0.03207406716990166,0.03900950375196562,0.02946024132365219,2,5,0.645867236700604,1.9158767557745413,2.4311791830523886,0.5619581388413276,1,0.9924746741850762,8.12490304870968e-11,0.007525325734738376,0.49357110261917114,0.4890984296798706,0.47266367077827454
2022-05-11,ADM.L,2231.412109375,894624,0.8830000162124634,7347.7001953125,1.2309207916259766,1.168779969215393,1852.5999755859375,105.70999908447266,-0.015580185430075989,-0.008627521680626188,-0.005027443592296433,0.026923070190103315,0.1007317374692207,0.16982792267660307,753333.8,786262.0476190476,798294.0333333333,0.0077015024319444965,26.732946421831144,0.03010204188629528,0.019606800600531913,0.026261724359941084,2,5,0.13816499352322809,-0.567554203336292,0.2614014796726951,0.8832223487069529,0,0.9924746741850762,8.12490304870968e-11,0.007525325734738376,0.4912417232990265,0.5223234295845032,0.5970489978790283
2022-05-11,ALW.L,939.185546875,366922,0.8830000162124634,7347.7001953125,1.2309207916259766,1.168779969215393,1852.5999755859375,105.70999908447266,-0.0011821919515279057,-0.0019416936644793346,-0.0010166888066151208,0.003191475534611632,0.0251266590583219,0.023988056369485644,369938.2,397073.3333333333,414666.88333333336,0.1149492020900086,31.250051133918433,0.014111768185569994,0.009404170464327156,0.013476021564749476,2,5,0.8955160018032127,0.8959778835225178,0.8126380096507252,0.8849199902069611,0,0.9924746741850762,8.12490304870968e-11,0.007525325734738376,0.5214887857437134,0.5588931441307068,0.6595836281776428
2022-05-11,ANTO.L,1401.54931640625,1449813,0.8830000162124634,7347.7001953125,1.2309207916259766,1.168779969215393,1852.5999755859375,105.70999908447266,-0.002791416919379755,-0.007188164836351449,-0.002910286235416954,0.0020677626217917577,0.0978256965541544,0.11424351324142656,1486721.2,1816567.6666666667,1834917.7833333334,-0.14748343514767007,29.832528763759512,0.0409704462803641,0.030574685588299153,0.02866542414939069,2,5,0.4766653423608551,1.6442359440077712,1.4063028740708388,0.7862384474441309,0,0.9924746741850762,8.12490304870968e-11,0.007525325734738376,0.48327088356018066,0.47473812103271484,0.4936496317386627
2022-05-11,III.L,1286.5904541015625,3295189,0.8830000162124634,7347.7001953125,1.2309207916259766,1.168779969215393,1852.5999755859375,105.70999908447266,0.006143682552924158,-0.0012311685238720748,-0.0009098864244816941,-0.015683219780660784,0.019927559583295285,0.019694638838173573,2794464.6,2409636.714285714,2375087.35,-0.2211253639796944,37.478999397811585,0.027033789956948842,0.018526475056914012,0.024308030478003142,2,5,0.7607886616825489,1.6145320315059475,1.3600664138159748,1.5880284918400285,0,0.9924746741850762,8.12490304870968e-11,0.007525325734738376,0.5210046768188477,0.527029275894165,0.6566734313964844
2022-05-12,AAL.L,3176.158935546875,6582651,0.9049999713897704,7233.2998046875,1.2234212160110474,1.1636899709701538,1823.800048828125,106.12999725341795,-0.014958451332703737,-0.00895152674161453,-0.0036746714471826303,0.03096378375050257,0.119381730823928,0.15776482839871364,4109251.4,5009489.333333333,5110238.216666667,-0.13853673041318612,35.61778538117561,0.03579723313254467,0.037782473676212444,0.03004207240666199,3,5,0.6213944863823171,2.065005783433669,2.3320947407868866,0.6146084030843659,1,0.9829867766023256,3.484622541904649e-09,0.017013219911999302,0.49335578083992004,0.4910179078578949,0.4722159802913666
2022-05-12,ADM.L,2240.393798828125,867388,0.9049999713897704,7233.2998046875,1.2234212160110474,1.1636899709701538,1823.800048828125,106.12999725341795,-0.00904777845491219,-0.007478016482804225,-0.004730903294338667,0.016035563293065547,0.08938750793531636,0.15914290137518905,768216.2,809689.619047619,803266.5833333334,0.056073421099542144,20.972352929855106,0.013441450984392266,0.01959956933120957,0.02624941052327349,3,5,0.05830097119386347,-0.32275423032510187,0.11350388417709088,0.85219213450782,0,0.9829867766023256,3.484622541904649e-09,0.017013219911999302,0.49151721596717834,0.5220295190811157,0.5977293848991394
2022-05-12,ALW.L,925.1978149414062,202207,0.9049999713897704,7233.2998046875,1.2234212160110474,1.1636899709701538,1823.800048828125,106.12999725341795,-0.005789958485712657,-0.003129311654443228,-0.001475338077023876,0.010367029168764752,0.03779684140843975,0.03821058841077396,331299.6,388374.04761904763,414170.48333333334,0.21766145900116862,28.225866045802135,0.014085868534721225,0.00936816291404434,0.013566888319450783,3,5,0.8941067281041337,0.8750547324744128,0.8320170060949794,0.8855383536897441,0,0.9829867766023256,3.484622541904649e-09,0.017013219911999302,0.5224738121032715,0.5592069029808044,0.6574434638023376
2022-05-12,ANTO.L,1339.0916748046875,1777345,0.9049999713897704,7233.2998046875,1.2234212160110474,1.1636899709701538,1823.800048828125,106.12999725341795,-0.01705652788431678,-0.010678945288882302,-0.004309514549475114,0.03291045565937667,0.1360057248572113,0.16589407860346306,1572936.6,1810816.380952381,1833339.1333333333,-0.14959158037284553,32.82443228560686,0.04032510406072012,0.031003300514207924,0.029204114392861417,3,5,0.4854185224396052,2.095055147335248,1.4949018507487981,0.8359610578434287,1,0.9829867766023256,3.484622541904649e-09,0.017013219911999302,0.48426467180252075,0.4743770956993103,0.49265938997268677
2022-05-12,III.L,1271.107421875,2476111,0.9049999713897704,7233.2998046875,1.2234212160110474,1.1636899709701538,1823.800048828125,106.12999725341795,6.007028508089861e-05,-0.00221989449902967,-0.0012770099597644458,-0.009351677993629348,0.02864628892612231,0.03096923799989848,2987882.0,2479568.904761905,2397159.216666667,-0.1394542639463392,33.278112197909095,0.027135690659728828,0.018446752153921383,0.02433519794554364,3,5,0.7637887090471688,1.5636163370307392,1.3995278732568255,1.5697617125494443,0,0.9829867766023256,3.484622541904649e-09,0.017013219911999302,0.5215215682983398,0.5278620719909668,0.6558677554130554
2022-05-13,AAL.L,3236.89013671875,3565003,0.9430000185966492,7418.2001953125,1.220613718032837,1.1756000518798828,1807.4000244140625,110.48999786376952,-0.003658817651491725,-0.006415892518655726,-0.0029331920649493535,0.0004842701576717179,0.08734131802312017,0.13447126436955004,4109358.2,4992284.714285715,5116876.683333334,-0.08432920602557846,44.26891208741905,0.039272256629106876,0.03825367832882077,0.03011914364953305,4,5,0.6109920609845222,1.8317445574595843,1.993706754077205,0.6594895082520753,1,0.9718320030150174,4.152711934586215e-14,0.02816799698312235,0.4933486878871918,0.4913717806339264,0.4737890958786011
2022-05-13,ADM.L,2244.38525390625,855526,0.9430000185966492,7418.2001953125,1.220613718032837,1.1756000518798828,1807.4000244140625,110.48999786376952,-0.005438518557424674,-0.006636378508226536,-0.0045174310146046,0.005691481411621568,0.08139875879293301,0.15130432909728508,787577.8,818835.4285714285,812641.8166666667,0.0619190637875561,21.823075470037367,0.011093529863510749,0.01958843146668051,0.026261806451190764,4,5,0.08821961664366385,0.09949416240945348,0.14740673913162886,0.8327726648016862,0,0.9718320030150174,4.152711934586215e-14,0.02816799698312235,0.49111831188201904,0.5201447010040283,0.5979900360107422
